p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
0.00185878470914646	0.253129170179267	0.792	0.595	1	1	ascl1b.1
0.00187298180478205	0.124884724176489	0.25	0.11	1	1	si:rp71-19m20.1
0.00201730848522266	0.348804215070516	0.333	0.184	1	1	lbx2
0.00207470396154992	0.112114422029006	0.181	0.065	1	1	lmbr1
0.00261957746798815	0.211236783845173	0.306	0.161	1	1	gpm6bb
0.00322834221091277	0.24908049095078	1	0.997	1	1	AL929185.2
0.00323735476205338	0.313442059054238	0.458	0.286	1	1	birc5a
0.0032502833651747	0.157796859235236	0.25	0.119	1	1	DST
0.00325240442455777	0.14609580538905	0.472	0.272	1	1	sec62
0.00336104680085929	0.1742018062597	0.722	0.49	1	1	dld
0.00337145868665234	0.144667876937257	0.292	0.147	1	1	etv5a
0.00375422273854603	0.102744041461584	0.181	0.071	1	1	prox1a
0.00393240800868246	0.142248159802718	0.403	0.227	1	1	nfkbiab
0.00403620297806051	0.185302287845893	0.792	0.612	1	1	tardbp
0.00408236491117226	0.132263799524046	0.25	0.119	1	1	copb1
0.00417206771442038	0.123502818060578	0.264	0.125	1	1	vapb
0.00430624878558623	0.195585771658721	0.458	0.28	1	1	zbtb18
0.00441766879330405	0.198936331727475	0.653	0.484	1	1	hes6
0.00442094968255455	0.16102368571223	0.611	0.382	1	1	fam195b
0.00458309448730875	0.157498162961557	0.292	0.15	1	1	nup37
0.00466429296430841	0.104068560900089	0.25	0.116	1	1	oraov1
0.00468785816162325	0.116956786864182	0.167	0.065	1	1	dync1li1
0.00472103682218026	0.196306083581058	0.639	0.408	1	1	pbdc1
0.00482392440862198	0.146023644985992	0.264	0.133	1	1	ston2
0.00501180827565973	0.139451018867733	0.625	0.405	1	1	uri1
0.00535359220176803	0.185416304290088	0.514	0.348	1	1	mrps21
0.00540740921302418	0.112877872312514	0.181	0.076	1	1	wdr83
0.00555470633380752	0.181028679519143	0.653	0.476	1	1	zgc:111986
0.00559949432344029	0.117155718119635	1	0.997	1	1	rps23
0.0056908899149207	0.126382409719883	0.181	0.076	1	1	rps6kal
0.005730616630513	0.116496071589917	0.139	0.051	1	1	furina
0.00582507798175383	0.115328776901289	0.347	0.187	1	1	slc1a3a
0.00601775999987457	0.124433189405893	0.194	0.085	1	1	spsb4b
0.0060666830766607	0.113091799857618	0.292	0.15	1	1	rab41
0.00611645267054825	0.152427809813678	0.319	0.178	1	1	nt5c2a
0.00622521950185362	0.173510847370434	0.444	0.269	1	1	wee1
0.00629855159396689	0.126411281464666	0.333	0.181	1	1	si:zfos-943e10.1
0.00659184189653103	0.168298563894704	0.819	0.595	1	1	COX7A2 (1 of many)
0.00660004721088999	0.104532422852846	0.347	0.187	1	1	si:ch211-212k18.4
0.00665939231373884	0.143034118706804	0.319	0.181	1	1	si:ch211-114c12.2
0.00686003984191189	0.134280083256418	0.333	0.184	1	1	bola3
0.00693505684078612	0.147339881153903	0.472	0.295	1	1	rhogc
0.00703066745197809	0.161485121422389	0.208	0.099	1	1	dolpp1
0.00708102969236124	0.127884862733246	0.153	0.062	1	1	efcc1
0.00720024468739142	0.142330199880709	0.708	0.476	1	1	myeov2
0.00722773446141519	0.149077804285248	1	0.966	1	1	si:ch73-21g5.7
0.00728784624690051	0.135752766617685	0.5	0.314	1	1	aars
0.00740788487315157	0.179581398253424	0.458	0.3	1	1	sulf2a
0.00756887259221782	0.143374445749373	0.569	0.374	1	1	polr2gl
0.00781667068539258	0.113218051841475	0.264	0.133	1	1	ivd
0.00804720737335808	0.178379510602288	0.389	0.235	1	1	hey1
0.00815474798047655	0.234936568972081	0.556	0.397	1	1	cep131
0.00832286353829698	0.158497378664673	0.361	0.212	1	1	srpk1b
0.00833163710327396	0.18279123013859	0.194	0.091	1	1	cxcl12b
0.00837651922827517	0.129160360529135	0.264	0.133	1	1	commd3
0.00850192813067874	0.101684433972363	0.278	0.142	1	1	chmp4bb
0.0086759852128957	0.117331519922674	0.222	0.108	1	1	slc4a1ap
0.0087734778900033	0.124146816320134	0.194	0.091	1	1	ccdc106a
0.00883034563458189	0.171547674148964	0.597	0.397	1	1	ldhba
0.00892041240611542	0.120088774506347	0.306	0.161	1	1	ntmt1
0.00904412410190475	0.112483109971031	0.417	0.252	1	1	znf318
0.00904951218883206	0.117627230523315	0.625	0.414	1	1	wasf3b
0.00910601794015778	0.148332726262065	0.347	0.204	1	1	dsn1
0.00912575773914578	0.172353439211366	0.653	0.467	1	1	srrm1
0.00923607802918777	0.313555032363956	0.208	0.099	1	1	si:ch211-152f23.5
0.00982402181616721	0.101181861298761	0.236	0.116	1	1	pdrg1
0.010478278603788	0.109088148133251	0.306	0.17	1	1	exosc3
0.0108201054537063	0.10720427825565	0.181	0.082	1	1	ppil2
0.0109689096478126	0.162268846297116	0.542	0.382	1	1	sltm
0.0110514747149176	0.114986379743653	0.153	0.065	1	1	glceb
0.0112585267390034	0.150459501146547	0.389	0.244	1	1	rnf40
0.011401118323529	0.11915835316246	0.181	0.082	1	1	tmem141
0.011464631378674	0.1484037364449	0.403	0.249	1	1	cnn3b
0.0115608474280513	0.111614101246779	0.514	0.317	1	1	txlna
0.0126317266393609	0.102990270701025	0.111	0.04	1	1	carnmt1
0.0127710314179619	0.119403989516025	0.431	0.261	1	1	chd1
0.0130313980457841	0.10141711311297	0.347	0.198	1	1	uqcc1
0.0131448664674349	0.235784658776951	0.972	0.972	1	1	si:ch211-193l2.7
0.0139111222229948	0.101072212874706	0.375	0.218	1	1	ep300b
0.0140664562438128	0.124074524219556	0.222	0.116	1	1	amd1
0.0145892970609061	0.163073070714343	0.347	0.221	1	1	mrps18a
0.0146233749237635	0.140084214169146	0.194	0.096	1	1	fam92a1
0.0152421775841525	0.228165382037608	0.375	0.246	1	1	stmn1b
0.0155159310355163	0.101038491783415	0.319	0.187	1	1	phf3
0.0155474001674631	0.141970788495895	0.25	0.136	1	1	rfx4
0.0155556854223619	0.117086930413709	0.417	0.255	1	1	cops7a
0.0155689788594596	0.160760018826681	0.778	0.637	1	1	tp53
0.01567978175034	0.131086757412282	0.319	0.19	1	1	zgc:66427
0.0158766632781055	0.173744448506853	0.542	0.419	1	1	map2k6
0.016312911186696	0.176182236234267	0.444	0.297	1	1	lmo3
0.0167234275596709	0.115782031239998	0.264	0.139	1	1	pdia5
0.0169433624484147	0.118219466046695	0.194	0.096	1	1	twistnb
0.0170206144009858	0.122776546343164	0.236	0.125	1	1	suv420h2
0.0171713956993374	0.111945667130823	0.111	0.042	1	1	hgh1
0.0173581277986572	0.100006431322436	0.278	0.156	1	1	eaf1
0.0175743238687531	0.212103462497927	0.403	0.272	1	1	cenpf
0.0175865699834274	0.16831006991315	0.333	0.212	1	1	coa6
0.0176976751804874	0.111174351114728	0.458	0.286	1	1	ciarta
0.0178198885162316	0.157271802948851	0.25	0.133	1	1	arl4aa
0.0179521052808317	0.146876801522987	0.389	0.246	1	1	stk35l
0.0185027066739973	0.123634118400982	0.417	0.258	1	1	zgc:100920
0.0185321357732388	0.153185676305494	0.292	0.17	1	1	ptprn2
0.0189282890117821	0.109547018511812	0.306	0.181	1	1	rnaseka
0.0202775617868875	0.13667235048126	0.292	0.173	1	1	dcps
0.0202897928013726	0.117151181704686	0.972	0.949	1	1	rps27.2
0.0206985897594316	0.138597903455598	0.208	0.11	1	1	haus6
0.0207664811433665	0.121688534957186	0.694	0.561	1	1	efna1b
0.0208468353252958	0.202935451345904	0.181	0.088	1	1	ascl1a
0.0209710251405098	0.10584255747945	0.222	0.119	1	1	eif2b1
0.0220337995663099	0.113151649066651	0.208	0.11	1	1	si:dkey-48g21.7
0.0220667755874346	0.165129703542873	0.403	0.286	1	1	pik3r3a
0.0221908580244783	0.168934671650827	0.847	0.756	1	1	snrnp70
0.0222485196318669	0.136876182749279	0.903	0.776	1	1	dynlrb1
0.023245800392252	0.125784052113708	0.181	0.093	1	1	katnb1
0.023437878998436	0.102524281798371	0.375	0.229	1	1	fam13b
0.0235337283773546	0.103148277759114	0.333	0.198	1	1	cdk8
0.0238094537181096	0.13578786386594	0.931	0.79	1	1	si:ch73-46j18.5
0.0242457350878366	0.103888637102437	0.194	0.102	1	1	ptp4a3
0.0243356705677054	0.125418932070657	0.431	0.292	1	1	znf536
0.0247526310891387	0.124567202236859	0.514	0.343	1	1	mxi1
0.0248842328388902	0.336530316697973	0.681	0.541	1	1	sp8a
0.024993816168204	0.127537850027962	0.361	0.227	1	1	nucb2a
0.0250657190582	0.187236693640766	0.972	0.952	1	1	mex3b
0.025446004687068	0.114553141612586	0.361	0.232	1	1	tomm40l
0.0254909529235462	0.116068717612831	0.222	0.122	1	1	nsd1a
0.025669902376116	0.127462153892716	0.264	0.156	1	1	wfikkn1
0.0258657070273556	0.128489351840891	0.486	0.331	1	1	ankrd12
0.0269569240838521	0.12895996839516	0.306	0.19	1	1	zgc:101858
0.0270492626017764	0.106865090964285	0.181	0.093	1	1	atf7b
0.0277813270001373	0.10236934451516	0.153	0.074	1	1	pex3
0.0284277348353811	0.116671113522048	0.208	0.113	1	1	zgc:66475
0.029144696226658	0.193079048499564	0.361	0.263	1	1	hnrnpd
0.0292268722404273	0.191282687895128	0.375	0.255	1	1	fat1a
0.0298302293859901	0.138161677729714	0.167	0.085	1	1	scaf11
0.0301327088302094	0.163901529103561	0.292	0.187	1	1	sash1a
0.0303180152198274	0.10684591535844	0.264	0.153	1	1	irf2bp1
0.0303183101680204	0.103881257275097	0.181	0.093	1	1	dlg5a
0.0303475553281445	0.143183350626859	0.139	0.065	1	1	rnaset2
0.0305074074612328	0.265912738985744	0.25	0.142	1	1	wnt11r
0.0307519784306946	0.258719646941652	0.875	0.756	1	1	sox11b
0.0307649319012715	0.124525601022767	0.444	0.312	1	1	cstf3
0.0322404526588153	0.142278827479113	0.708	0.513	1	1	ube2na
0.0324545381940684	0.110449311419095	0.236	0.139	1	1	zgc:112255
0.0326406886830674	0.188928689901718	0.597	0.47	1	1	mpc2
0.032723449612128	0.111804955466778	0.292	0.181	1	1	cops8
0.0327274249586439	0.145066700393379	0.458	0.317	1	1	ddx21
0.0329060142972995	0.347897735292178	0.389	0.275	1	1	gadd45gb.1
0.0333694545237565	0.103079687822809	0.167	0.085	1	1	rad52
0.0336869154630757	0.148885107778151	0.458	0.326	1	1	zeb2a
0.0339930759180309	0.101194753919453	0.278	0.167	1	1	znf280d
0.0344565563362007	0.10393010198652	0.125	0.057	1	1	utrn
0.0344857664731567	0.13313969720348	0.208	0.116	1	1	ip6k2b
0.0345659781642724	0.165085867765155	0.667	0.501	1	1	cited4b
0.0345797745752918	0.235455768690635	0.792	0.686	1	1	myclb
0.0345979996221862	0.1045789433757	0.292	0.176	1	1	rock1
0.0359500653260739	0.123354004305259	0.403	0.275	1	1	cnot6a
0.0361213372652112	0.157218583158059	0.681	0.516	1	1	dido1
0.0365767868702352	0.105744053410523	0.458	0.32	1	1	gng2
0.0369442308134702	0.104568069958871	0.181	0.096	1	1	cdc34a
0.0372381472897197	0.128132747027626	0.444	0.289	1	1	zgc:114119
0.0393015131798746	0.130416998720248	0.694	0.629	1	1	ssr3
0.0394542494083279	0.120985570917425	0.333	0.21	1	1	arl3
0.0394887220343024	0.105972501241805	0.222	0.127	1	1	foxo3a
0.039524351546054	0.103305095549474	0.986	1	1	1	rpl4
0.0401274129786583	0.117272675873609	0.986	0.955	1	1	ilf2
0.040818655183552	0.187189393148669	0.486	0.368	1	1	kdm7ab
0.0413697368176124	0.121224757392273	0.361	0.232	1	1	ptp4a2b
0.0419629931192198	0.148735555174091	0.514	0.388	1	1	spcs2
0.0427446894988698	0.12106151814494	0.361	0.244	1	1	epb41l5
0.0430196448198501	0.126729111200636	0.75	0.623	1	1	sf1
0.0432053504919415	0.12407573906722	0.722	0.552	1	1	serinc5
0.0435646062356314	0.149100629653476	0.403	0.289	1	1	fbxo11a.1
0.0442508359585447	0.101843450246641	0.125	0.059	1	1	phkg2
0.0450019573433353	0.124123771979174	0.5	0.374	1	1	nde1
0.0458148674689549	0.116872742951679	0.181	0.102	1	1	uggt2
0.0462135808630732	0.23441189329466	0.514	0.397	1	1	ube2c
0.0462791463429008	0.111146391616639	0.153	0.079	1	1	homer3
0.0466957918045574	0.117312591120328	0.333	0.212	1	1	ccdc85ca
0.0470241384585921	0.103998256437843	0.139	0.068	1	1	sh3bp5la
0.0470404693974626	0.114270909922656	0.194	0.113	1	1	lrrfip2
0.0470738624157254	0.13224348417127	0.181	0.099	1	1	phlda1
0.0474514381083943	0.160626196536697	0.764	0.584	1	1	boc
0.0477967306200181	0.113075436305993	0.319	0.207	1	1	POLD4
0.0479787366464112	0.106164200299746	0.486	0.351	1	1	adrm1
0.0483401703202071	0.141919536913627	0.417	0.303	1	1	jade1
0.0487992396798179	0.175412329751509	0.75	0.584	1	1	arl6ip1
0.0495846459020158	0.112996152802797	0.222	0.136	1	1	mrps7
0.0496236669635321	0.103512074121296	0.292	0.19	1	1	arnt2
0.0499416663811335	0.114220270932975	0.194	0.113	1	1	llgl1
0.0504206271765355	0.156414650395339	0.889	0.807	1	1	smarcd1
0.0509421213464019	0.153157351583161	0.556	0.431	1	1	rasal2
0.0523126679047558	0.115909389038271	0.278	0.176	1	1	rabac1
0.0523432652104238	0.146238260050186	0.278	0.184	1	1	notch3
0.0554013370505075	0.226701711541177	0.431	0.317	1	1	cdc25b
0.058792977130718	0.10344126144447	0.333	0.221	1	1	raver1
0.0597034407632519	0.173600841243686	0.5	0.411	1	1	DDX17
0.0600137715844937	0.114342638259248	0.792	0.686	1	1	akirin1
0.060065780989963	0.112979187484304	0.403	0.292	1	1	cbx2
0.0607678336835714	0.107559588507187	0.278	0.181	1	1	arhgap35a
0.0612893218387144	0.16164432117663	0.458	0.363	1	1	irs1
0.0614612955312931	0.119512456559306	0.944	0.856	1	1	mycn
0.0625301976544235	0.125031374144102	0.375	0.258	1	1	mrpl16
0.063043320573988	0.122752882511881	0.431	0.312	1	1	rangap1a
0.0639771631644422	0.134731059514655	0.389	0.278	1	1	ndufa7
0.0641720994929706	0.143151303190889	0.486	0.371	1	1	znf1035
0.0663378265781975	0.106017139715017	0.486	0.36	1	1	kdm4b
0.0674675377486132	0.322991754470686	0.208	0.13	1	1	errfi1b
0.0677630834787288	0.1753482197016	0.931	0.912	1	1	lfng
0.0679258019044296	0.102732050099802	1	0.989	1	1	rpl5b
0.068560431168006	0.103582683082363	0.486	0.365	1	1	snrnp200
0.0690805717243927	0.159096846616773	0.417	0.306	1	1	ppm1la
0.0695893650865874	0.118451449690955	0.486	0.368	1	1	si:dkeyp-44a8.2
0.0695976477579106	0.138202195549101	0.167	0.096	1	1	wdr46
0.0704657874881753	0.112176536383505	0.167	0.099	1	1	dpcd
0.0705168325347824	0.105950450889816	0.292	0.19	1	1	hey2
0.0705499259520572	0.119193270237453	0.236	0.15	1	1	crip2
0.0707146145257855	0.105371123330606	0.958	0.932	1	1	hnrnpa1b
0.0709487211345656	0.109807374686168	0.25	0.159	1	1	chic2
0.0741921742860329	0.107668611750084	0.389	0.275	1	1	lhfpl2b
0.0742952537716377	0.102690729679581	0.194	0.119	1	1	ect2
0.075236132842985	0.138861881124156	0.417	0.303	1	1	kif11
0.0760735779899947	0.113116624023559	0.181	0.108	1	1	krr1
0.0765480798652438	0.102801982471397	0.417	0.323	1	1	rsf1b.1
0.0765689788989248	0.175420658453801	0.528	0.402	1	1	elavl3
0.0785323473423903	0.109981235473861	0.472	0.357	1	1	mlf2
0.0787654254654478	0.173281635775134	0.431	0.343	1	1	spry2
0.0802085386267264	0.103821418891857	0.264	0.178	1	1	chordc1b
0.0825825210729997	0.104926849506809	0.417	0.303	1	1	wdr33
0.083076843572679	0.100909399286498	0.958	0.892	1	1	ncalda
0.0838089036042177	0.147892023095484	0.944	0.802	1	1	tgif1
0.0846494946062513	0.108972432605318	0.306	0.207	1	1	ccz1
0.085488239033842	0.107731216175434	0.194	0.122	1	1	gps2
0.087024505756847	0.100195794576791	0.306	0.215	1	1	bod1
0.0873490502946585	0.124584190790047	0.347	0.261	1	1	st8sia1
0.0879513340459954	0.168915472556751	0.417	0.329	1	1	tead1b
0.088260897329541	0.153565355438378	0.361	0.255	1	1	epha4a
0.0889502010561747	0.147214061776332	0.861	0.739	1	1	RPS11 (1 of many)
0.0923740068230216	0.125294147385983	0.542	0.442	1	1	ptbp1b
0.0932999415904867	0.132519781560535	0.528	0.374	1	1	smc4
0.0938097399184847	0.116102587945864	0.694	0.592	1	1	hnrpkl
0.0953505468815317	0.135403227823907	0.625	0.516	1	1	tmem50a
0.0956940482635189	0.114515599692174	0.333	0.246	1	1	ska1
0.095700186891376	0.131657851914343	0.528	0.416	1	1	supt6h
0.0992130820964884	0.105442208964268	0.194	0.125	1	1	slc25a12
0.100359899826574	0.120976234816003	0.444	0.357	1	1	atf6
0.101621785958	0.112195622658167	0.472	0.351	1	1	cdca7b
0.102435719510714	0.112362205090996	0.194	0.127	1	1	tnc
0.102535797482335	0.10582059530095	0.25	0.167	1	1	ccdc94
0.104054015525468	0.157155123583518	0.278	0.19	1	1	ldlrap1a
0.104745135038984	0.146568623941616	0.5	0.405	1	1	aurkb
0.105363521819397	0.140285563980418	0.556	0.445	1	1	CABZ01058261.1
0.106170267603197	0.121527740249701	0.556	0.459	1	1	akirin2
0.108932550222722	0.107273557233986	0.319	0.224	1	1	kdm2ba
0.10949707191299	0.113063592532116	0.944	0.853	1	1	ubb
0.110952258059804	0.114183366553736	0.153	0.093	1	1	dpysl4
0.111356713445821	0.113368676000984	0.458	0.354	1	1	sar1b
0.112106420405119	0.192728129254914	0.333	0.232	1	1	h1fx
0.11224223314614	0.101856810750091	0.625	0.518	1	1	ddx23
0.112415798617761	0.139169986624467	0.375	0.289	1	1	golt1bb
0.113116255950636	0.116132621770005	0.486	0.394	1	1	serp1
0.113832599876387	0.104433947475685	0.444	0.357	1	1	ccnd2a
0.115983004582531	0.11360858594807	0.194	0.127	1	1	cxxc5a
0.116662097857159	0.112224802415031	0.528	0.431	1	1	phb
0.117552229217344	0.111153841923085	0.153	0.091	1	1	depdc1a
0.118764885444265	0.119064132927093	0.778	0.615	1	1	prelid3b
0.118801943275085	0.125373403004485	0.444	0.354	1	1	prmt5
0.120155373597795	0.100789791797187	0.444	0.334	1	1	spag7
0.12263212973309	0.116314726570784	0.375	0.275	1	1	gmnn
0.128275979798606	0.150289072330732	0.708	0.589	1	1	mrpl57
0.1311082917763	0.17936332794466	0.403	0.314	1	1	RPS27L
0.132563514291158	0.107592789878861	0.389	0.28	1	1	timm23a
0.133290303835126	0.194639628086486	0.472	0.405	1	1	top2a
0.133691403868947	0.126760245080158	0.278	0.207	1	1	acsbg2
0.138906263055363	0.199040372897959	0.167	0.108	1	1	jag1a
0.13986410640282	0.109266294852749	0.736	0.609	1	1	sepw2a
0.141030262827322	0.131927242722901	0.778	0.68	1	1	btg2
0.142802059166567	0.113537602321141	0.903	0.805	1	1	atf4b
0.143463247759011	0.120324907644337	0.431	0.34	1	1	kifc1
0.147552537795396	0.121974980483975	0.375	0.286	1	1	snrnp40
0.148861588267173	0.108201793941421	0.639	0.533	1	1	pdcd5
0.149329560778429	0.111451011100352	0.319	0.235	1	1	si:ch211-69g19.2
0.152224488800233	0.101516810349156	0.569	0.467	1	1	ISCU (1 of many)
0.152245339603043	0.111772748015786	0.556	0.442	1	1	yaf2
0.153158441153357	0.105496854730222	0.806	0.756	1	1	gabarapb
0.153519855991263	0.134119188318829	0.972	0.929	1	1	atf3
0.158513983829288	0.164934069643806	0.361	0.278	1	1	mrpl47
0.159604088729844	0.14666666291555	0.653	0.601	1	1	oser1
0.163808782948593	0.101103274395004	0.875	0.773	1	1	chd7
0.167766453716984	0.105232719436358	0.792	0.669	1	1	eif3d
0.168995718092644	0.117806937739472	0.667	0.586	1	1	zfand2a
0.174962698198245	0.102043383806258	0.319	0.241	1	1	desi2
0.176419591283965	0.101462684489559	0.153	0.099	1	1	minal
0.177989574223989	0.105491499291521	0.264	0.198	1	1	si:ch211-150o23.2
0.179633609939871	0.155607353307719	0.583	0.467	1	1	junba
0.182315023887654	0.132727822814308	0.708	0.629	1	1	map1lc3b
0.182966418546031	0.100712534358654	0.292	0.224	1	1	ube2s
0.183473708610851	0.107496174523721	0.222	0.167	1	1	si:ch211-244o22.2
0.1841183496017	0.199387319316933	0.75	0.68	1	1	irx3a
0.185257560719049	0.104494102815084	0.681	0.606	1	1	tnrc6a
0.189602917642459	0.116261744082661	0.347	0.28	1	1	mat2aa
0.196924831955955	0.124322987673101	0.319	0.241	1	1	zgc:103697
0.197890629859058	0.105278943641455	0.819	0.717	1	1	chchd2
0.205337776280571	0.108585893651426	0.681	0.572	1	1	prps1a
0.206255406816968	0.10395028529561	0.417	0.326	1	1	sdf2l1
0.206550444059084	0.10474392104585	0.208	0.147	1	1	prickle1b
0.206827668233474	0.125339143521747	0.167	0.113	1	1	hspb8
0.20926311731392	0.119011581366731	0.597	0.49	1	1	ndufs6
0.22089883326978	0.146181571461129	0.139	0.093	1	1	prdm13
0.225407624943846	0.123389536855657	0.597	0.476	1	1	meis2b
0.225521626510894	0.107391234365976	0.75	0.595	1	1	mdh1aa
0.250301498312026	0.112902178640984	0.819	0.731	1	1	tuba8l
0.257142270229162	0.106090022854234	0.333	0.278	1	1	flrt3
0.259309054829702	0.102063175370685	0.389	0.32	1	1	rtkn2a
0.271506211720853	0.113025743501962	0.514	0.465	1	1	mmgt1
0.278410934437162	0.21834113363182	0.417	0.38	1	1	cdk1
0.288270283124133	0.16494618287391	0.361	0.323	1	1	ccnb1
0.303646984151903	0.109233986762981	0.278	0.235	1	1	zgc:162944
0.341451352259207	0.108189418998209	0.403	0.34	1	1	paics
0.343655329800362	0.130357354737585	0.361	0.309	1	1	si:ch211-108d22.2
0.352755535322824	0.104191066228263	0.375	0.317	1	1	si:ch211-226l4.6
0.362579082586553	0.146544646678651	0.125	0.091	1	1	si:dkey-22l11.6
0.398132530839044	0.102220725103751	0.667	0.666	1	1	ptp4a1
0.412973924357992	0.102030844479865	0.431	0.408	1	1	epha7
0.431771330646836	0.119222321912959	0.528	0.467	1	1	id3
0.456741886613304	0.108145038346248	0.653	0.688	1	1	rrm1
0.462827887124787	0.112368361115356	0.444	0.394	1	1	cenpw
0.47105738114301	0.128665240775809	0.403	0.36	1	1	hoxb2a
0.496967439673064	0.164445544087723	0.5	0.524	1	1	nusap1
0.506745437580556	0.109990638145946	0.792	0.748	1	1	nrarpa
0.523057584720071	0.122966878019056	0.944	0.921	1	1	her2
0.544291783180387	0.102758498439836	0.431	0.408	1	1	adssl
0.594813588023451	0.100879755126463	0.819	0.742	1	1	mcl1a
0.626332151527642	0.111205807409702	0.222	0.204	1	1	prdm12b
0.914410343217393	0.110428772326704	0.319	0.306	1	1	cst3
8.90118012546886e-91	0.989554573270983	1	0.005	2.42841996183041e-86	2	rfng
1.34657923142396e-06	0.224713572951031	0.204	0.038	0.0367373745917084	2	thbs1b
1.52393696418468e-06	0.125501243975742	0.13	0.013	0.0415760482568864	2	mapkapk3
5.48144397590978e-06	0.131701702855674	0.111	0.011	0.149544754550771	2	tpm4b
7.60996981748436e-06	0.123699929952263	0.13	0.016	0.207615196560608	2	EPHA2 (1 of many)
7.89827234027489e-06	0.101239824558143	0.13	0.016	0.215480665987379	2	asmtl
1.594858632656e-05	0.118749739853587	0.148	0.024	0.435109332161211	2	fam234b
2.43871286379887e-05	0.127332851619262	0.13	0.019	0.665329643501608	2	fam120a
2.59557630882056e-05	0.412372441547652	0.5	0.229	0.708125128572426	2	grasp
5.07128420842406e-05	0.152939163676428	0.185	0.043	1	2	hibch
5.86768635790065e-05	0.310013900189828	0.611	0.321	1	2	dpf2l
